IRTT	ORTT	T1		T2		T3		G		HNG		phiL	phiR	X1		Y1		X2		Y2		X3		Y3		X4		Y4		X5		Y5		X6		Y6		X7		Y7		X8		Y8		X9		Y9		X10		Y10		MaxVM
  0.012000,  0.020000,  0.010000,  0.040000,  0.230000,  0.040000,  0.030000,  0.240000,  0.140000, -0.473442, -0.024386, -0.316459,  0.014030, -0.285156,  0.017286, -0.123627,  0.011998, -0.083649,  0.010689,  0.077880,  0.005401,  0.117858,  0.004092,  0.279387, -0.001196,  0.315976, -0.004363,  0.476009, -0.026916,327110688.000000
  0.011000,  0.020000,  0.720000,  0.500000,  0.380000,  0.050000,  0.030000,  0.120000,  0.280000, -0.471588, -0.026791, -0.320652, -0.008592, -0.272891, -0.004468, -0.121069,  0.003470, -0.071137,  0.006081,  0.080685,  0.014019,  0.130617,  0.016629,  0.282439,  0.024568,  0.321574,  0.020091,  0.467683, -0.021923,350581696.000000
  0.001000,  0.010000,  0.490000,  0.660000,  0.360000,  0.030000,  0.040000,  0.210000,  0.280000, -0.476991, -0.035994, -0.308283, -0.000035, -0.286049,  0.002562, -0.113595,  0.006466, -0.083603,  0.007145,  0.088851,  0.011049,  0.118843,  0.011728,  0.291297,  0.015632,  0.308750,  0.013374,  0.474530, -0.034297,918135936.000000
  0.016000,  0.020000,  0.440000,  0.200000,  0.220000,  0.030000,  0.030000,  0.180000,  0.240000, -0.479871, -0.026830, -0.310815,  0.003933, -0.285845,  0.006433, -0.114045,  0.009794, -0.084051,  0.010380,  0.087748,  0.013741,  0.117743,  0.014328,  0.289542,  0.017688,  0.311392,  0.015270,  0.478299, -0.025575,336058272.000000
  0.006000,  0.010000,  0.650000,  0.330000,  0.310000,  0.040000,  0.040000,  0.150000,  0.160000, -0.474247, -0.036562, -0.315089, -0.012508, -0.281160, -0.009902, -0.120195, -0.009372, -0.080195, -0.009240,  0.080769, -0.008710,  0.120769, -0.008578,  0.281733, -0.008048,  0.314973, -0.010658,  0.473883, -0.036303,2313049088.000000
  0.021000,  0.030000,  0.040000,  0.520000,  0.290000,  0.020000,  0.040000,  0.170000,  0.140000, -0.483377, -0.037732, -0.305007, -0.007113, -0.292314, -0.006095, -0.111344, -0.007883, -0.091345, -0.008080,  0.089624, -0.009868,  0.109623, -0.010066,  0.290593, -0.011854,  0.305308, -0.012959,  0.484516, -0.038213,1874153344.000000
  0.023000,  0.030000,  0.040000,  0.290000,  0.250000,  0.050000,  0.030000,  0.180000,  0.210000, -0.470033, -0.025040, -0.320939,  0.002091, -0.276421,  0.006329, -0.124885,  0.007815, -0.074888,  0.008306,  0.076648,  0.009793,  0.126645,  0.010283,  0.278181,  0.011770,  0.321082,  0.007461,  0.469295, -0.024129,850674048.000000
  0.018000,  0.030000,  0.860000,  1.000000,  0.140000,  0.020000,  0.020000,  0.160000,  0.110000, -0.486941, -0.018151, -0.308478,  0.010649, -0.292124,  0.011824, -0.111377,  0.008839, -0.091379,  0.008509,  0.089368,  0.005524,  0.109365,  0.005193,  0.290113,  0.002208,  0.308185,  0.001064,  0.487865, -0.018781,174336000.000000
  0.005000,  0.020000,  0.550000,  0.560000,  0.090000,  0.030000,  0.020000,  0.140000,  0.260000, -0.482356, -0.017711, -0.312192,  0.006269, -0.284358,  0.008769, -0.112645,  0.015502, -0.082668,  0.016677,  0.089045,  0.023410,  0.119022,  0.024585,  0.290734,  0.031318,  0.314294,  0.028706,  0.480363, -0.015472,99326280.000000
  0.017000,  0.030000,  0.270000,  0.370000,  0.010000,  0.040000,  0.020000,  0.250000,  0.210000, -0.475674, -0.014430, -0.318559,  0.025688, -0.284390,  0.029756, -0.122249,  0.027651, -0.082252,  0.027132,  0.079890,  0.025027,  0.119886,  0.024508,  0.282028,  0.022403,  0.317677,  0.018411,  0.476270, -0.015391,26841474.000000
  0.008000,  0.020000,  0.150000,  0.150000,  0.010000,  0.020000,  0.020000,  0.160000,  0.140000, -0.486941, -0.018151, -0.308343,  0.010671, -0.291789,  0.011943, -0.110884,  0.010750, -0.090885,  0.010619,  0.090020,  0.009426,  0.110020,  0.009294,  0.290925,  0.008102,  0.308168,  0.006836,  0.487307, -0.018409,40440824.000000
  0.008000,  0.020000,  0.720000,  0.720000,  0.100000,  0.030000,  0.020000,  0.190000,  0.230000, -0.481493, -0.016807, -0.312785,  0.015639, -0.286573,  0.018309, -0.114788,  0.020549, -0.084790,  0.020940,  0.086994,  0.023180,  0.116992,  0.023572,  0.288777,  0.025812,  0.313560,  0.023113,  0.480835, -0.016054,119824944.000000
  0.025000,  0.030000,  0.150000,  0.080000,  0.000000,  0.020000,  0.040000,  0.170000,  0.190000, -0.483377, -0.037732, -0.304683, -0.007058, -0.291332, -0.005876, -0.110029, -0.004687, -0.090029, -0.004556,  0.091275, -0.003366,  0.111274, -0.003235,  0.292578, -0.002046,  0.304581, -0.003150,  0.482626, -0.037392,40640580.000000
  0.003000,  0.020000,  0.130000,  0.550000,  0.100000,  0.030000,  0.050000,  0.230000,  0.210000, -0.473996, -0.045264, -0.306571, -0.006062, -0.288690, -0.004056, -0.116740, -0.005174, -0.086741, -0.005370,  0.085209, -0.006488,  0.115208, -0.006683,  0.287158, -0.007802,  0.306731, -0.009929,  0.474907, -0.045775,839400320.000000
  0.023000,  0.030000,  0.480000,  0.070000,  0.320000,  0.050000,  0.030000,  0.240000,  0.250000, -0.468585, -0.023198, -0.320535,  0.013033, -0.278285,  0.018197, -0.125867,  0.018690, -0.075867,  0.018851,  0.076552,  0.019344,  0.126552,  0.019506,  0.278970,  0.019999,  0.320674,  0.014827,  0.468355, -0.022882,53960276.000000
  0.017000,  0.020000,  0.400000,  0.620000,  0.070000,  0.040000,  0.030000,  0.130000,  0.270000, -0.476280, -0.027154, -0.315716, -0.006162, -0.278423, -0.002878, -0.116662,  0.004522, -0.076704,  0.006350,  0.085058,  0.013751,  0.125016,  0.015578,  0.286777,  0.022979,  0.316659,  0.019613,  0.472723, -0.023578,218279696.000000
  0.012000,  0.030000,  0.340000,  1.120000,  0.080000,  0.030000,  0.040000,  0.230000,  0.200000, -0.476276, -0.035527, -0.308928,  0.003656, -0.288834,  0.005878, -0.116968,  0.004199, -0.086970,  0.003906,  0.084896,  0.002227,  0.114895,  0.001934,  0.286760,  0.000255,  0.308904, -0.002077,  0.477352, -0.036223,1487367808.000000
  0.003000,  0.010000,  0.200000,  0.330000,  0.320000,  0.030000,  0.030000,  0.270000,  0.220000, -0.477542, -0.024912, -0.311331,  0.021088, -0.290363,  0.023764, -0.117927,  0.020975, -0.087931,  0.020490,  0.084506,  0.017702,  0.114502,  0.017217,  0.286938,  0.014429,  0.310513,  0.011632,  0.478815, -0.026003,446050048.000000
  0.020000,  0.030000,  0.710000,  0.310000,  0.040000,  0.020000,  0.030000,  0.240000,  0.260000, -0.483156, -0.026763, -0.305862,  0.016624, -0.293086,  0.018206, -0.110565,  0.019385, -0.090566,  0.019514,  0.091955,  0.020693,  0.111955,  0.020822,  0.294476,  0.022001,  0.306233,  0.020503,  0.482624, -0.026421,138938704.000000
  0.007000,  0.010000,  0.060000,  0.540000,  0.070000,  0.030000,  0.040000,  0.160000,  0.160000, -0.478819, -0.037099, -0.309976, -0.009852, -0.286541, -0.007973, -0.115514, -0.007973, -0.085514, -0.007973,  0.085514, -0.007973,  0.115514, -0.007973,  0.286541, -0.007973,  0.309976, -0.009852,  0.478819, -0.037099,1392528256.000000
  0.024000,  0.030000,  0.850000,  0.160000,  0.060000,  0.040000,  0.030000,  0.250000,  0.300000, -0.473200, -0.024119, -0.315177,  0.016230, -0.282743,  0.020571, -0.119671,  0.023186, -0.079676,  0.023828,  0.083396,  0.026444,  0.123390,  0.027085,  0.286462,  0.029701,  0.316219,  0.025447,  0.472028, -0.022750,320794432.000000
  0.013000,  0.020000,  0.630000,  0.030000,  0.230000,  0.030000,  0.040000,  0.190000,  0.260000, -0.477716, -0.036447, -0.308696, -0.003941, -0.285614, -0.001477, -0.113541,  0.002437, -0.083549,  0.003119,  0.088524,  0.007033,  0.118516,  0.007716,  0.290589,  0.011630,  0.308888,  0.009449,  0.475221, -0.034799,801617792.000000
  0.013000,  0.030000,  0.020000,  0.590000,  0.220000,  0.030000,  0.040000,  0.240000,  0.230000, -0.475922, -0.035288, -0.308633,  0.005650, -0.288701,  0.008021, -0.116477,  0.007463, -0.086477,  0.007365,  0.085747,  0.006807,  0.115747,  0.006710,  0.287971,  0.006152,  0.308586,  0.003736,  0.476276, -0.035527,1681083008.000000
  0.009000,  0.020000,  0.370000,  0.260000,  0.110000,  0.050000,  0.030000,  0.180000,  0.180000, -0.470033, -0.025040, -0.321177,  0.002048, -0.276951,  0.006039, -0.125650,  0.006039, -0.075650,  0.006039,  0.075650,  0.006039,  0.125650,  0.006039,  0.276951,  0.006039,  0.321177,  0.002048,  0.470033, -0.025040,105263184.000000
  0.017000,  0.020000,  0.570000,  0.030000,  0.080000,  0.040000,  0.020000,  0.160000,  0.270000, -0.477069, -0.016558, -0.317081,  0.009261, -0.279820,  0.012920, -0.117866,  0.018723, -0.077891,  0.020155,  0.084063,  0.025957,  0.124037,  0.027390,  0.285991,  0.033192,  0.319203,  0.029285,  0.475390, -0.013941,927778304.000000
  0.007000,  0.010000,  0.280000,  0.890000,  0.060000,  0.030000,  0.040000,  0.170000,  0.180000, -0.478449, -0.036886, -0.309686, -0.007916, -0.286539, -0.005906, -0.115308, -0.005344, -0.085309, -0.005245,  0.085922, -0.004683,  0.115921, -0.004585,  0.287151, -0.004023,  0.309617, -0.006013,  0.478081, -0.036668,2705566464.000000
  0.018000,  0.020000,  0.170000,  0.160000,  0.310000,  0.020000,  0.030000,  0.120000,  0.240000, -0.486481, -0.028587, -0.306247, -0.006855, -0.288738, -0.005457, -0.107340,  0.001683, -0.087356,  0.002470,  0.094043,  0.009610,  0.114027,  0.010396,  0.295425,  0.017536,  0.306820,  0.016389,  0.483156, -0.026763,136089472.000000
